385	354	14775437	1
948	434	14775790	1
991	741	14775961	0
891	300	14776184	1
127	671	14776195	-1
709	663	14776316	-1
539	730	14776363	1
314	254	14776435	1
233	691	14776632	1
538	684	14776897	0
264	453	14776976	1
339	271	14777001	-1
551	675	14777031	1
322	846	14777473	1
647	657	14777529	1
307	934	14777555	-1
102	992	14777623	1
854	248	14777778	1
756	132	14777845	-1
672	17	14777932	-1
276	622	14777958	0
878	69	14777993	0
160	857	14778033	1
654	899	14778525	0
534	636	14778536	-1
475	483	14778901	0
411	373	14779070	-1
374	712	14779395	0
53	113	14779402	-1
364	155	14779451	0
94	842	14779531	0
174	172	14779607	-1
217	587	14779713	1
17	314	14779813	-1
160	833	14779821	-1
258	818	14780149	1
31	615	14780268	0
700	53	14780388	-1
126	541	14780506	0
981	328	14780869	-1
915	102	14780893	-1
1	691	14780946	-1
230	292	14781166	-1
758	767	14781907	1
274	96	14781938	1
598	896	14782062	0
655	960	14782367	0
992	144	14782397	-1
979	304	14782547	-1
911	126	14782587	1
628	718	14782594	-1
813	179	14782599	1
742	648	14782830	1
3	334	14782965	-1
898	978	14782997	-1
120	602	14783046	-1
685	828	14783207	-1
963	475	14783727	0
212	382	14783732	0
996	549	14783931	1
540	248	14783981	-1
180	368	14784029	-1
793	174	14784041	-1
18	566	14784081	0
980	323	14784303	1
753	805	14784616	-1
755	413	14784672	-1
456	460	14784692	-1
39	312	14784755	0
656	4	14784919	1
875	226	14784984	-1
81	50	14785273	1
124	156	14786387	0
707	766	14786423	-1
910	509	14786501	1
58	573	14786548	1
242	909	14786567	0
822	719	14786981	1
858	387	14786999	0
198	814	14787222	1
90	62	14787268	-1
493	494	14787302	-1
135	252	14787575	1
659	772	14788000	-1
291	732	14788071	1
323	490	14788104	0
544	115	14788111	-1
391	25	14788195	-1
680	888	14788210	0
411	897	14788471	1
295	91	14788508	0
758	34	14788563	-1
426	580	14788739	-1
532	661	14789073	1
48	78	14789372	0
448	897	14789422	0
405	930	14789506	0
941	547	14789509	1
810	335	14789527	-1
648	819	14789530	0
948	330	14789540	1
390	337	14789875	0
387	636	14789887	-1
893	263	14789963	-1
596	10	14790221	-1
745	619	14790230	1
484	106	14790385	1
881	117	14790539	1
377	915	14790625	-1
537	376	14790677	0
326	523	14790791	1
877	758	14791326	-1
162	648	14791557	0
103	684	14791769	0
970	270	14792206	-1
445	159	14792217	1
66	107	14792540	1
37	703	14792683	0
889	593	14792735	-1
516	510	14792752	-1
558	303	14792760	-1
938	227	14792820	0
396	700	14792852	0
26	227	14792889	0
88	789	14793043	-1
427	135	14793150	-1
588	460	14793287	-1
21	103	14793292	1
462	523	14793544	0
693	58	14793648	0
589	380	14793820	-1
587	717	14794492	-1
664	474	14794527	1
189	304	14794580	0
584	218	14794725	-1
405	669	14794737	-1
281	518	14794774	0
181	440	14794797	0
187	942	14795022	1
851	752	14795320	-1
323	14	14795357	-1
633	934	14795406	-1
883	373	14795415	0
938	396	14795431	1
436	264	14795553	0
393	7	14795575	1
912	136	14796050	1
477	712	14796063	1
964	503	14796124	0
989	783	14796317	0
543	339	14796470	0
761	510	14796483	-1
472	710	14796658	1
122	842	14797617	-1
145	32	14797646	-1
754	197	14797782	-1
707	196	14797983	-1
435	510	14797994	-1
268	105	14798049	1
949	934	14798102	0
694	196	14798162	1
334	734	14798172	-1
462	878	14798316	1
37	59	14798556	1
980	967	14798620	1
268	775	14798725	1
548	825	14799419	0
820	281	14799491	-1
599	77	14799812	1
470	293	14800042	0
620	377	14800376	-1
582	631	14800469	-1
320	53	14800653	1
173	622	14800721	1
954	982	14801075	0
408	959	14801146	1
851	414	14801208	-1
891	777	14801222	0
509	266	14801257	1
178	565	14801338	-1
905	980	14801650	1
100	963	14801847	0
345	49	14801888	-1
978	973	14802147	0
450	777	14802243	-1
582	23	14802293	1
655	311	14802322	0
422	840	14802443	-1
600	985	14802506	-1
502	936	14802515	-1
452	82	14802895	-1
465	3	14803156	-1
189	786	14803351	1
990	797	14803387	1
745	123	14803429	0
840	955	14803598	1
114	807	14803698	0
499	732	14803782	0
548	447	14803922	1
785	819	14803969	0
644	186	14804194	-1
237	875	14804242	1
849	549	14804302	-1
331	300	14804500	-1
963	646	14805025	0
286	814	14805059	-1
534	191	14805060	1
228	977	14805096	1
723	838	14805161	-1
761	96	14805180	0
428	393	14805650	1
508	95	14805745	0
190	776	14805831	-1
633	324	14805882	0
515	674	14806274	1
521	709	14806343	0
381	882	14806363	1
732	523	14806556	-1
245	474	14806579	0
409	364	14806585	0
672	724	14806607	0
862	703	14806612	-1
354	808	14807004	0
304	120	14807314	-1
301	430	14807636	0
477	856	14808047	-1
527	370	14808075	-1
405	740	14808477	1
413	881	14808775	0
349	535	14808825	0
483	534	14809222	-1
89	817	14809367	-1
280	969	14809721	1
374	456	14810295	0
427	722	14811926	0
337	661	14811931	0
35	400	14811956	-1
865	734	14812248	0
948	568	14812447	-1
77	354	14812527	0
831	0	14812619	-1
507	122	14812719	0
294	882	14812785	-1
820	393	14812922	-1
941	817	14813121	1
349	432	14813245	0
410	624	14814008	1
205	25	14814040	1
42	990	14814060	0
163	709	14814121	1
949	990	14814414	-1
119	747	14814456	1
891	323	14814538	1
284	701	14814896	1
148	920	14815013	-1
958	796	14815408	-1
471	423	14815482	-1
703	668	14815507	0
11	393	14815879	-1
882	606	14815929	1
707	761	14815985	1
53	913	14816117	1
607	858	14816224	0
102	12	14816239	1
620	978	14821444	1
596	281	14821524	1
468	800	14821555	0
10	708	14821580	1
966	517	14821711	-1
62	106	14821744	-1
852	403	14821757	0
790	365	14821774	1
911	657	14821857	0
543	41	14821866	1
594	231	14821908	0
986	294	14821946	-1
862	741	14821994	-1
861	115	14822168	-1
354	686	14822195	-1
808	874	14822308	-1
954	641	14822355	-1
750	376	14822501	0
816	888	14822514	1
924	802	14822572	0
997	405	14822595	0
882	914	14823050	1
594	701	14823134	-1
428	717	14823214	0
462	367	14823233	-1
48	495	14823248	0
387	883	14823450	1
642	699	14823665	0
600	80	14823737	1
516	631	14823840	0
600	701	14824114	1
223	998	14824115	1
478	858	14824465	0
420	601	14824800	0
597	857	14824880	0
975	790	14824907	0
748	629	14825019	-1
81	504	14825021	0
452	800	14825025	1
947	378	14825132	1
989	60	14825278	0
584	443	14827486	0
269	873	14827516	-1
722	325	14827672	0
258	915	14827766	1
727	426	14827956	-1
691	768	14828001	0
917	744	14828590	-1
270	417	14828622	1
219	102	14828850	0
201	887	14828953	1
357	459	14829106	1
466	379	14829177	1
100	849	14829576	-1
845	227	14829612	-1
350	98	14829689	-1
897	357	14829695	0
358	127	14829806	1
727	841	14829922	0
853	764	14830072	-1
71	967	14830816	-1
437	197	14830828	0
38	127	14831088	1
756	170	14831097	0
463	167	14831104	-1
438	600	14831205	-1
311	424	14831212	1
914	741	14831385	-1
545	860	14831495	1
900	759	14831515	1
988	123	14831537	-1
223	464	14831538	1
472	558	14831555	0
206	767	14831590	1
213	895	14831893	0
883	730	14832019	1
844	744	14832028	1
408	149	14832042	-1
869	480	14832086	1
518	505	14832427	-1
954	43	14832433	0
881	534	14832445	1
791	110	14832481	0
236	372	14832656	0
398	349	14832691	-1
621	438	14832906	-1
978	619	14833002	-1
988	335	14833028	-1
443	670	14833235	1
473	671	14833385	0
898	879	14833499	1
499	47	14833510	0
528	500	14833573	1
834	875	14833578	1
645	392	14833754	-1
418	722	14833843	0
779	901	14833964	-1
677	613	14833990	-1
6	165	14834068	1
450	105	14834210	1
820	391	14834284	-1
519	667	14834292	0
108	945	14834352	0
332	371	14834374	-1
546	52	14834559	-1
295	71	14835180	1
864	740	14835666	1
100	431	14835678	0
115	467	14835785	1
142	123	14835981	1
746	713	14836210	-1
362	705	14836230	1
392	401	14836236	-1
365	259	14836355	0
791	525	14836378	1
554	69	14836426	-1
605	28	14836503	1
408	398	14836612	-1
676	364	14836673	1
153	839	14836918	1
795	903	14837076	-1
106	723	14837383	1
976	959	14837503	-1
513	618	14837961	0
668	348	14837972	-1
646	222	14838039	-1
239	684	14838094	1
909	554	14838313	0
763	663	14838400	1
943	173	14838465	-1
735	595	14838476	1
83	897	14838587	0
979	362	14838780	1
591	958	14839043	1
375	580	14839104	0
206	259	14839434	0
957	376	14839524	1
812	190	14839545	1
423	181	14839695	1
541	888	14839717	-1
610	413	14839807	0
438	459	14839809	-1
429	786	14839823	1
338	286	14840126	1
564	513	14840245	1
381	727	14840387	0
323	222	14840769	-1
642	33	14841027	0
656	90	14841082	1
169	736	14841109	1
984	331	14841166	1
571	342	14841737	1
93	941	14841830	0
425	40	14842005	1
738	272	14842039	-1
131	912	14842076	0
654	614	14842310	0
367	641	14842348	-1
496	702	14842532	-1
768	624	14842731	-1
667	106	14842821	0
424	813	14843118	-1
22	938	14843170	-1
403	142	14843189	-1
58	387	14843238	1
584	284	14843295	0
264	885	14843722	1
733	408	14843755	-1
476	859	14844618	-1
941	689	14844618	0
540	579	14845099	0
666	438	14845139	1
878	747	14845344	0
159	663	14845365	-1
966	758	14845490	0
455	419	14845800	0
14	91	14846096	0
578	979	14846752	0
423	587	14846941	1
670	476	14846966	-1
916	139	14847097	-1
256	331	14847292	1
35	159	14847351	0
756	536	14847441	-1
57	770	14848204	-1
924	845	14848247	0
618	605	14848274	0
355	50	14848297	0
551	237	14848444	-1
235	603	14848501	-1
778	795	14848523	-1
755	371	14848544	1
177	625	14848572	0
893	50	14848652	-1
803	557	14848713	1
654	758	14848775	-1
218	943	14849404	1
550	868	14849442	0
518	796	14849550	1
237	122	14849571	1
568	413	14849588	0
610	865	14849721	0
551	76	14849844	-1
41	807	14849875	-1
290	424	14849961	0
420	721	14849991	-1
245	819	14849996	0
75	281	14850036	0
944	591	14850084	0
984	152	14850151	0
160	10	14850178	1
907	958	14850203	0
288	705	14850208	1
604	177	14850355	1
165	535	14850503	0
447	553	14850623	0
897	412	14850704	0
278	189	14850905	0
777	949	14851551	1
640	141	14851603	0
640	209	14851650	-1
404	205	14851993	-1
198	460	14852017	1
945	686	14852031	1
509	602	14852095	0
373	945	14852116	0
783	206	14852146	0
363	991	14852203	0
487	119	14852320	1
731	360	14852620	1
260	466	14852661	-1
796	154	14852743	0
111	735	14852993	1
760	847	14853169	1
128	971	14853238	-1
381	554	14853483	1
668	157	14853550	-1
756	717	14853902	1
20	982	14854094	1
584	895	14854554	-1
989	603	14854573	1
645	708	14854719	-1
564	738	14854783	-1
931	402	14854865	-1
80	667	14855127	-1
983	232	14856043	0
234	128	14856100	1
698	233	14856109	-1
679	31	14856165	0
83	972	14856385	0
923	630	14856537	1
729	555	14856577	1
122	641	14856634	1
876	126	14856651	1
904	775	14856695	1
668	717	14856707	0
484	743	14857491	0
63	907	14857551	1
912	365	14858710	0
430	601	14859078	0
30	3	14859672	0
367	690	14859724	0
592	800	14859734	1
186	120	14859890	0
751	988	14860279	1
546	453	14860428	1
795	189	14860493	-1
357	564	14861677	0
797	327	14861680	0
798	304	14861804	1
648	22	14861810	1
143	953	14861984	-1
717	376	14862039	-1
20	464	14862041	0
969	577	14862052	1
246	77	14862058	0
869	406	14862172	1
719	556	14862345	-1
899	689	14862350	1
717	49	14862393	1
884	447	14862667	0
292	735	14862712	1
609	970	14862754	0
112	360	14862844	1
501	150	14862883	1
261	822	14862902	-1
930	972	14862938	0
392	998	14863021	0
802	738	14863028	1
408	56	14863227	-1
482	95	14863628	-1
787	259	14863676	1
29	641	14863743	1
697	314	14863774	1
435	183	14863910	1
332	106	14863957	-1
236	31	14864240	-1
892	197	14864258	0
271	524	14864264	-1
661	16	14864334	1
706	734	14864434	-1
158	642	14864643	-1
407	230	14864714	1
301	744	14864796	1
638	375	14865311	0
35	816	14865537	-1
987	278	14865702	0
222	514	14865763	-1
274	976	14865927	1
490	75	14866492	-1
226	755	14866514	-1
851	509	14866577	-1
447	574	14866661	-1
450	37	14866716	0
889	162	14866786	-1
208	331	14866956	-1
987	899	14867139	1
563	547	14867179	0
362	262	14867193	-1
968	251	14867202	1
172	208	14867265	1
416	772	14867291	1
416	402	14867324	-1
357	987	14867332	0
227	663	14868287	-1
377	394	14868399	1
47	666	14868532	-1
407	180	14868571	1
929	103	14868986	1
660	892	14869017	0
326	827	14869218	1
652	348	14869456	1
371	871	14869466	-1
859	694	14869669	0
51	218	14870023	0
676	536	14870350	-1
11	678	14870375	1
840	465	14870380	-1
836	539	14870564	1
632	622	14870643	1
769	927	14870703	-1
759	885	14870757	-1
272	974	14870780	1
874	390	14870870	-1
674	830	14870899	-1
582	82	14870938	1
370	709	14870983	-1
375	106	14871223	0
885	390	14871427	0
176	482	14871594	0
430	613	14871597	0
991	464	14871636	-1
931	476	14871690	0
840	13	14872048	0
300	676	14872206	1
504	896	14872293	1
526	844	14872350	-1
7	667	14872618	1
653	323	14872927	-1
293	105	14873006	0
515	287	14873016	1
850	209	14873068	-1
124	150	14873295	0
931	248	14873458	-1
479	345	14873530	0
147	434	14874067	0
808	985	14874113	0
930	35	14874240	0
722	504	14874626	-1
755	7	14874672	1
154	277	14874753	1
439	877	14874885	-1
67	850	14874886	0
277	725	14874912	1
290	0	14875109	0
712	473	14875393	-1
371	482	14875452	0
13	837	14875474	-1
457	437	14875567	-1
669	828	14875671	1
65	255	14875872	1
642	5	14876071	-1
425	210	14876077	1
330	621	14876246	-1
984	977	14876278	0
672	529	14876307	1
378	487	14876352	0
485	719	14876359	1
850	422	14876521	1
645	284	14876597	-1
808	846	14876598	0
888	870	14876691	1
623	159	14876775	-1
815	773	14876818	0
295	64	14876893	1
64	528	14876966	-1
723	559	14877133	0
241	549	14877197	0
336	764	14877223	1
405	770	14877382	1
76	74	14878227	1
28	588	14878232	-1
567	718	14878547	-1
498	721	14878719	0
294	454	14878732	1
525	564	14878877	-1
38	838	14878927	1
593	157	14879221	0
245	601	14879433	0
127	644	14879444	-1
267	403	14879538	1
128	519	14879775	1
927	549	14879984	0
132	213	14880019	1
526	639	14880097	-1
730	81	14880172	-1
993	249	14880664	0
646	320	14880701	-1
100	314	14880759	0
328	536	14880845	1
918	628	14881002	0
856	788	14881237	1
690	936	14881238	1
885	217	14881242	1
674	383	14881403	0
368	169	14881444	1
690	99	14881506	-1
927	640	14881631	-1
419	426	14882030	0
552	944	14882072	0
250	759	14882947	-1
72	98	14883050	-1
576	528	14883232	1
431	501	14883247	0
694	604	14883286	-1
928	875	14883322	-1
565	568	14883377	1
493	44	14883485	-1
25	26	14883528	-1
428	185	14883570	-1
810	569	14883917	0
674	979	14883933	1
755	594	14884018	1
328	580	14884118	1
20	106	14884311	-1
537	750	14884473	-1
409	782	14884554	-1
601	526	14884602	0
244	100	14884708	-1
356	333	14884956	-1
58	654	14884961	1
982	365	14885037	1
580	584	14885128	-1
990	697	14885272	1
506	360	14885308	0
99	558	14885330	1
15	969	14885336	-1
847	914	14885765	0
231	388	14885840	-1
618	738	14885850	1
8	937	14885905	1
604	241	14885921	1
937	25	14885926	0
604	22	14885975	0
441	688	14886047	0
547	542	14886237	-1
413	826	14886299	-1
15	346	14886341	0
779	812	14886598	0
459	195	14886627	1
502	363	14886768	1
853	63	14886909	-1
938	899	14886912	0
239	350	14886973	-1
486	864	14887081	0
694	28	14887196	1
656	24	14887641	-1
626	732	14887701	0
286	910	14887790	-1
888	574	14887908	1
597	485	14887983	-1
860	156	14888299	-1
181	915	14889043	0
398	188	14889218	-1
16	660	14889229	1
330	970	14889379	1
443	953	14890174	1
497	346	14890175	-1
357	999	14890528	0
91	703	14890671	-1
485	979	14890687	1
348	751	14890843	1
199	547	14890850	-1
480	897	14890861	0
3	678	14891320	-1
39	998	14891346	-1
372	855	14891402	-1
351	430	14891443	-1
795	308	14891497	-1
350	662	14891502	-1
854	493	14891503	0
288	736	14891567	0
169	798	14891658	0
53	312	14891748	-1
445	592	14891783	1
204	796	14891802	0
695	55	14891867	-1
740	800	14891955	1
976	491	14892012	1
327	748	14892099	1
362	136	14892105	0
896	686	14892214	1
664	560	14892226	0
548	799	14892244	0
422	526	14892295	0
158	848	14892327	1
640	715	14892355	1
517	431	14892397	1
216	39	14892627	1
422	170	14892695	0
848	475	14892782	0
974	370	14892867	1
396	974	14892882	1
466	498	14893413	0
566	743	14893531	1
890	511	14893718	0
193	570	14893950	1
391	871	14894774	-1
902	601	14894838	-1
982	530	14894846	0
773	366	14895086	1
451	184	14895146	0
570	421	14895360	-1
499	178	14895364	-1
434	361	14895379	0
257	975	14895412	-1
955	423	14895590	-1
788	258	14895654	0
950	242	14895663	0
418	369	14895711	-1
498	681	14895973	0
395	416	14896089	1
10	514	14896129	1
295	390	14896288	0
317	429	14896317	0
323	177	14896385	0
133	834	14896435	0
494	564	14896493	0
469	741	14896573	0
178	292	14896716	0
704	537	14897002	0
369	282	14897009	0
756	362	14897018	-1
327	418	14897043	-1
914	304	14897510	-1
648	116	14897630	0
20	785	14898115	-1
323	256	14898154	0
570	724	14898370	0
479	298	14898492	0
602	672	14898505	1
928	850	14898596	1
303	767	14898605	0
427	953	14898843	-1
133	558	14898925	1
658	842	14899049	-1
281	714	14899076	-1
837	426	14899480	1
877	737	14899577	0
54	842	14899689	-1
262	495	14900292	1
367	359	14900401	0
763	112	14900446	0
731	697	14900472	-1
406	972	14900508	1
707	883	14900684	0
688	534	14900722	1
253	569	14901028	0
181	493	14901136	1
8	902	14901227	-1
778	178	14901281	0
193	447	14901422	1
619	431	14901423	1
95	482	14901483	0
130	70	14901487	1
255	984	14901538	-1
270	251	14901655	0
419	89	14901682	1
172	787	14901692	-1
370	395	14901735	1
590	340	14902360	0
762	41	14902534	1
50	440	14902568	0
477	179	14902578	-1
28	338	14902737	-1
42	813	14902741	1
281	267	14902833	0
468	442	14902836	0
773	510	14902915	1
645	128	14903062	-1
874	980	14903085	1
434	98	14903162	1
366	738	14903181	-1
38	325	14903291	0
905	374	14903374	1
97	949	14903397	-1
389	520	14903473	-1
327	65	14904124	1
524	572	14904219	0
24	831	14904450	1
655	824	14904584	1
17	432	14904636	-1
233	545	14904641	-1
906	672	14905256	0
490	10	14905301	-1
336	105	14905453	0
83	325	14905513	-1
315	850	14905662	-1
450	707	14905729	1
282	487	14905962	1
263	535	14905973	0
708	996	14906167	1
916	86	14906284	-1
381	521	14906385	1
601	201	14906417	-1
751	165	14906455	0
879	59	14906798	-1
76	219	14907249	0
512	327	14907312	0
239	919	14907397	-1
789	770	14907436	-1
362	919	14907515	1
313	412	14907542	0
988	486	14907630	1
133	644	14907725	-1
102	276	14907902	0
937	709	14908006	1
227	0	14908009	0
777	846	14908049	0
850	120	14908154	1
860	289	14908199	0
533	75	14908213	1
356	106	14908754	1
888	303	14908816	0
411	689	14908823	-1
637	528	14908910	1
386	469	14909088	0
888	784	14909112	1
79	382	14909176	-1
166	926	14909390	1
93	324	14909464	0
877	234	14909665	0
473	762	14909790	1
772	144	14909967	0
527	941	14910301	-1
101	895	14910348	0
617	806	14910475	1
583	597	14910560	0
826	517	14910641	-1
843	555	14910830	-1
172	605	14910850	1
787	874	14910858	0
196	635	14910898	-1
131	20	14911492	1
862	870	14911536	0
775	949	14911729	1
904	470	14911807	1
815	1	14911815	1
847	130	14911875	0
125	643	14911882	-1
348	244	14911986	1
430	156	14912175	-1
786	3	14912178	1
516	855	14912302	1
730	925	14912333	1
302	980	14912659	0
915	918	14912741	0
241	897	14912749	-1
704	439	14912781	-1
123	566	14912892	0
143	234	14913182	1
901	100	14913680	0
18	836	14913899	0
370	387	14913996	1
682	742	14914112	0
80	991	14914122	1
544	548	14914133	0
485	997	14914287	0
71	621	14914595	1
606	777	14914798	0
609	750	14915223	1
952	891	14915307	0
664	964	14915513	0
816	650	14915707	0
695	263	14915762	0
92	301	14915893	1
952	860	14915964	1
542	308	14916191	1
431	533	14916782	1
464	455	14916832	1
539	898	14917030	-1
578	873	14917252	0
51	626	14917399	-1
325	17	14917622	0
511	436	14917744	-1
676	696	14917866	1
308	446	14918036	-1
898	369	14918141	0
449	459	14918996	1
357	378	14919181	-1
739	945	14919245	1
685	295	14919517	0
140	757	14919528	1
60	921	14919552	0
71	394	14919667	-1
664	201	14920516	0
74	833	14920582	1
603	682	14920761	0
695	612	14920816	-1
47	869	14920875	-1
177	163	14921045	-1
350	681	14921486	1
81	84	14921713	0
765	847	14921721	1
987	317	14921940	-1
702	310	14922375	1
57	773	14922447	1
942	296	14922487	-1
730	985	14922668	-1
487	653	14922982	1
999	39	14923043	-1
203	341	14923116	1
631	93	14923189	1
894	33	14923259	1
530	396	14923283	0
462	825	14923315	-1
271	187	14923597	-1
776	861	14923646	1
